   3,  12,   2,   4,   0,  -3,  -2,  -4,1531144705.045
  -5,   4, -10,  -2,   0,  -6,   1,   0,1531144705.045
   6,   0,  -3,  -2,  -2,  -1,  -1,  -1,1531144705.053
  -5,   3,   6,   0,   4,   8,  -1,   1,1531144705.053
   6, -17,  -5,  -1,   1,  -8,   3,   5,1531144705.068
  -8,  -9,   4,  -2,  -3,  -5,  -4,  -5,1531144705.068
  60,  17,  -3,   0,   1,   8,   0,   4,1531144705.096
 -91, -17,  -2,   4,   2,   2,  -2,  -6,1531144705.096
  18,  40,   5,  -4,   0, -11,  -2,  -1,1531144705.096
  10, -54, -21,  -3,  -4,   2,  -2,  -1,1531144705.096
  -9,  18,  10,   3,   0,   5,  -2,  -6,1531144705.099
  15,   4, -13,   0,   2,   0,   4,   8,1531144705.099
  -6,  11,   4,  -2,   2,  -9,  -1,  -4,1531144705.100
  -5,   3,   7,  -2,  -7,  17,   1,   0,1531144705.100
 -11,   7,  -8,  -3,   0,   3,  -2,  -4,1531144705.114
  24,   3,   6,   3,   1,   0,   0,  -1,1531144705.141
 -16,  -8,  -2,   6,  -1,   1,   0,  -2,1531144705.141
  14,  12,   6,   3,   7,  -2,   2,   6,1531144705.141
  -8, -30,  -6,  -7,  -2,   6,   2,  -1,1531144705.141
   6,   0,   2,  -3,  -6,  -1,   2,  -2,1531144705.141
   1,  39, -10,   1,   2,  -4,   0,   8,1531144705.141
   6,  -1,  20,   4,   4, -24,  -4,  -2,1531144705.141
  -8,  -4, -15,  -2,  -2,   1,   2,  -2,1531144705.159
   6,  10,  -7,  -4, -10, -13,  -2,  -3,1531144705.159
  -5, -35,   8,  -5,  -5,  15,  -1,  -1,1531144705.187
   8,  52,  14,  -2,  10,  11,   4,   5,1531144705.187
 -15, -49, -16,   5,   0,  -8,  -3,  -1,1531144705.187
   8, -30, -24,  -6,  -1,   4,  -5,  -2,1531144705.187
  -2, -12,  20,   3,   1,   2,   0,  -4,1531144705.199
  -4,  16, -25,  -6,  -7,  -2,   2,  -4,1531144705.199
   0, -13,  11,   7,   9,   3,   1,   4,1531144705.199
   2,   1,  15,  -2, -22,  -7,  -3,  -3,1531144705.199
   1, -55, -10,  -6,  -8,  -6,  -4,  -5,1531144705.199
  -8,  -4, -11,  -3, -14,  -5,  -1,  -3,1531144705.227
  -5,  38,  11,  -2,  -4,   2,  -1,   0,1531144705.227
   2,   6,  10,  -7,   6,  -3,  -1,   2,1531144705.227
  -8, -29, -18,   6,   3,  -6,   2,  -1,1531144705.227
  -4,  -9,  13,   9,   0,  -1,   0,  -5,1531144705.227
   0,   6,   3,  -5,  -2,   5,  -1,   2,1531144705.233
   4,  57,  18,   2,   6,  -3,  -1,  -3,1531144705.233
   6,  -3, -19,  -9,  -4,  -3,   2,   0,1531144705.240
   8, -15,   7,  -2,  -1,   3,   1,  27,1531144705.240
 -13, -27, -26,  -1,  -2,  -2,  -2, -31,1531144705.269
   7,   5, -15,   3,   6,  -6,  -6,   2,1531144705.269
   5,  11,  17,   2,   4,   6,   1,  -7,1531144705.270
   4,  13,  -9,  -1,   0,  -2,  -1,  -3,1531144705.270
 -45, -12,   6,  -3, -10, -12,  -2,   7,1531144705.279
  -6,  -9,   8,   6,   8,   8,   2,   0,1531144705.279
   9,  -4,  -4,  -3,  -2,   4,   4,  10,1531144705.280
  10,  23,  21,   3,   5,   0,  -3,  -4,1531144705.280
  -1, -13, -14,   5,   3,  -2,  -1,  -1,1531144705.293
  -4,  -6,  -8,  -3,   2,   6,   4,  -1,1531144705.329
   6,  19,   4,  -6,   2,  -7,  -1,   3,1531144705.329
 -13,  31,   2,   2,  -1, -17,  -6, -10,1531144705.329
  13,  -2,  20,  -4,   0,   5,  -4,   2,1531144705.329
   3,  -8,   1,   4,  -2, -10,   0,   0,1531144705.329
   4,  47,  20,  -1,  -7,  -4,  -1,   0,1531144705.329
   2,  12, -13,  -1,   2,   3,   2,  -6,1531144705.329
   8, -26,   7,   6,   4,  -2,   3,   9,1531144705.339
   2,  -9, -15,  -1,   0,   2,   1,   8,1531144705.339
 -10,  32,   1,   3,   8,   5,  -3, -18,1531144705.369
  -9, -26,   3,  -5,  -7,   6,  -2,   0,1531144705.369
  10,  31,  36,  18,   4,  -2,   2,   4,1531144705.369
   4,   7,  -9, -10,  -4,  -2,   1,   6,1531144705.369
 -23,  10,  -3,  -2,   2,   6,  -1,   1,1531144705.385
  -2, -47,   0,  -5,  -3,  -5,  -4, -13,1531144705.385
  11,  53,  -1, -18,  -5,  -7,   0,   7,1531144705.385
   6, -17, -20,   5,   1,   6,   1,   0,1531144705.385
  -1,   1,  12,   6,   2,   9,   2,   7,1531144705.385
  14,  -6,   0,  -3,  14,  14,   3,   0,1531144705.415
  -1,   8, -24, -11,  -7, -16,  -4,   0,1531144705.415
 -13,  16,  28,   5,   5,   9,   2,   0,1531144705.415
   9, -38,  -1,  -4,  -8, -17,  -6,  -6,1531144705.415
  12,  24,  -6,   2,  -2,  15,   1,  -3,1531144705.415
   9,  14,   7,   0,   3,  -4,   0,   1,1531144705.415
  -7, -15,  14,   5,   0,   8,  -1,   0,1531144705.415
  14,  -9, -21,  -1,  -2,  -1,  -2,   1,1531144705.421
  -5,  12, -23,  -3,   0,  -1,   7,  10,1531144705.421
   2,  -1, -25,  -9,  -1, -10,  -4,  -5,1531144705.451
  10,  17, -13,   3,  -3,  -3,  -2,  -2,1531144705.452
  -9,  11,  12,   1,   0,   9,  -1,  -1,1531144705.452
  -2,  -4,  12,   5,   0, -17,  -1,   0,1531144705.452
  -1,   0,   1,   0,  -2,   9,   3,   4,1531144705.459
   8,  -7,   6,  -4,  -2,  -7,  -1,   0,1531144705.459
  -1,  -9,  -6,   1,   2,   3,   0,   1,1531144705.460
  -6,  10,  -1,  -3,   0,  -1,  -1,   2,1531144705.460
  13, -10,   0,   6,   4,   4,   2,   1,1531144705.472
 -32, -30, -17,   0,  -1,   1,  -1,  -9,1531144705.502
  -8,  16,  12,  -8,  -7,  -7,  -5,  -5,1531144705.502
   2,  -9,  19,   1,  -1,   1,   1,   0,1531144705.502
  -1,  11, -19,  -3,   7,   6,   0,   8,1531144705.502
 -30, -61, -48,   4,   4,   2,  -7, -21,1531144705.502
   6,   7,  -2,  -3,   1,   8,   2,   8,1531144705.502
   1,  -8, -21,   3,  -7, -18,  -8,  -7,1531144705.502
  -7,   0,   7,  -3,  -7,   8,  -3,  -9,1531144705.519
  11,   6,  16,   1,   1,   2,  -1,   5,1531144705.519
   8, -10, -10,   1,  -4,  10,   3,   3,1531144705.550
 -14,  -6,   6,   3,   5,  -4,   4,   2,1531144705.550
   4,  21,  16,  -5,  -4,   8,   0,   4,1531144705.550
   8,  15, -15,  -3,  -1,  -2,   0,  -7,1531144705.550
  -4,  -9, -16,  -1,   2,  -5,   0,   5,1531144705.598
   4,   1,  11,  -2,  -1,  11,   3,   0,1531144705.598
  -4, -11,   1,   3,  -2,  -1,   0,   3,1531144705.598
  10,  32,  26,  -7,  -1, -41,  -3,   2,1531144705.598
  -4, -26, -26,   5,   0, -13,  -1, -12,1531144705.598
 -10,  -2,   4,   1,   4,  13,   0,   5,1531144705.631
 -12,  -9,  -5,   2,   4,   4,   1,  -1,1531144705.631
  -2,  24,  12,  -2,   0,   7,   2,   6,1531144705.631
  -7, -13,  -1,   7,  -1,  -7,  -2,   3,1531144705.631
  24,  -2,  -3,  -8,  -4,  -1,  -1,   0,1531144705.631
 -19,  10,   8,   7,  -2, -11,  -2,  -5,1531144705.631
 -10,   3,   0,  -2,  -6,   2,   1,  -3,1531144705.631
   1,  -1, -14,  -1,   1, -16,  -4,   0,1531144705.631
   3,  -2, -17,  -3,  -3,   7,  -4,  -5,1531144705.631
  12,  -2,   7,   2,   4,   1,   1,   6,1531144705.666
  32,  -1,  13,   1,   1,   7,   1,   8,1531144705.666
  -3, -40, -33,   0,  -1,  -5,   0,  -5,1531144705.666
 -17, -13,   7,   2,  -1,  -5,  -1,  -2,1531144705.666
   1,  -8,   3,   0,  -4,   2,  -4,  -2,1531144705.666
 -17,  16,  15,   1,   1,  14,   2,  -2,1531144705.666
  28,  17,  21,  -1,   0,   2,   1,  -1,1531144705.666
  -4,  -6,   6,  -4,   2,   0,  -2,  -2,1531144705.666
   0,  -4,   2,   3,   3,  -2,   4,   3,1531144705.666
   4, -20,  -7,  -3,   0,  25,   3,  -1,1531144705.697
  -3,  19,  20,  -5,  -2, -20,  -5,  -2,1531144705.697
 -11,   2,  13,  -4,   1,  -9,  -1,  -2,1531144705.697
   8,   3,   3,   2,   1,  -2,  -1,  -4,1531144705.697
   7,  -3,   5,   0,   1,  -5,  -5,   0,1531144705.697
  -5,  11,  22,  -1,  -1,   7,   4,   6,1531144705.697
  35,  -1,  20,   5,  -3,   4,  -2,  -1,1531144705.697
 -18, -27,  -9,   0,  -2, -16,  -4, -14,1531144705.699
   8,  -8,   0,  -1,   2,  -2,   2,   9,1531144705.699
   2,  14,  15,  -8,   0,   7,   0,   2,1531144705.726
   2, -16, -46,   8,   1,   4,   0,  -2,1531144705.726
   1,   0,  -2,   2,   1,  10,   0,   4,1531144705.726
 -14,  -6,  -9,   2,   3, -11,   1,  -2,1531144705.726
   8,  -8,   1,  10,   3,   3,  -2,  -8,1531144705.740
  -4,  17,   0,  -3,  -4,  -3,  -1,   0,1531144705.740
   7,  30,  -5,  -8,  -6, -14,  -1,   1,1531144705.740
  -1,  -7,   7,   3,   2,   0,  -2,  -3,1531144705.740
   3,  11,  -2,   4,  -2,   7,   0,  14,1531144705.740
 -26, -22, -14,  -5,  -3, -11,  -2,  -5,1531144705.769
  -8,   6,   2,  -3,  -3,  -1,  -3,  -7,1531144705.769
  29,  15, -20,  -3,   2,  -4,  -3,  -1,1531144705.769
 -11,   0,  -9,  -4,  -2,   5,  -1,  -1,1531144705.769
 -10,  -4,  -7,  -2,   2,   6,   4,   3,1531144705.769
  27, -12,  -9,  -1,   3,  21,   2,   7,1531144705.772
   7, -36,  -8,   2,  -4, -24,   0,  -8,1531144705.772
  12,  18,   4,  -6,  -8,  -4,  -3,  -1,1531144705.781
 -42,  -7, -11,   6,   3,  -4,   0,  -1,1531144705.781
  11,  -8,  -4,  -6,  -3,  15,  -2,   1,1531144705.819
   3, -18,   0,  -3,  -3,   3,  -3,  -1,1531144705.819
 -14,   3,  -8,  -1,   1,  -9,   1,  -2,1531144705.819
  31,  24,  26,   0,   0,  -4,  -1,  -1,1531144705.819
 -34,  -8,  -5,   5,   2,   3,   1,  -7,1531144705.819
   2,  19,   6, -10,  -7,   1,  -2,   9,1531144705.819
  -7, -11,   4,  -1,  -2,  -5,  -2, -10,1531144705.820
  14,   2,   2,  -2,  -4,   6,   1,  10,1531144705.820
   0,   3,   2,  -2,   1,   2,   1,  -2,1531144705.843
   6,  -9, -10,   7,  -6,  -4,   2,  -3,1531144705.874
  -6, -10,  -2,  -7,   0,   6,   1,   7,1531144705.874
  -7,   4, -15,  -4,   0,  -8,  -4, -12,1531144705.874
 -12,   7,  -2,  -1,  -1, -12,  -1,   0,1531144705.874
   1,  -3, -13,   6,   2,   2,  -1,  -2,1531144705.874
   1,  17,   9,  -1,   1,   2,   1,   2,1531144705.874
  -3,  10,  20,  -6,   1,   7,  -4,   0,1531144705.874
  15, -16, -14,   4,   5,   0,   6,   9,1531144705.879
 -32,  10,  16,   0,   4,   2,   1,  -9,1531144705.879
  20,   3,  -6,   0,  -2,  -1,  -4,  -3,1531144705.914
   3,   6,   7,  -2,  -4,   1,   0,   3,1531144705.914
  27,  -2,  12,  -5,  -4, -11,  -3,  -2,1531144705.914
 -65,  -3,  -3,   7,   3,  -2,  -2,  -2,1531144705.914
  -4, -14,  -1,   2,   2,  -2,   2,  -1,1531144705.931
   8,   7,  20,   0,  -2,  -3,  -3,  -2,1531144705.931
   3,   9,  14,   3,   0,  -6,  -1,   1,1531144705.931
  26,  24,  17,  -6,  -2,   2,   1,   3,1531144705.931
  -8, -17, -11,   3,  -1,  -1,   1,   0,1531144705.931
 -11, -17,  -7,   0,   0,   4,   1,  -3,1531144705.970
  -9, -12,   0,  -5,   0,   0,  -2,  -3,1531144705.970
  20,   8,  10,  -7,   1,  10,   3,  10,1531144705.970
 -28, -15,  -8,   4,  -3, -16,  -4,  -6,1531144705.970
  23,  18,  -1,   2,   1,  -7,   0,   2,1531144705.970
 -19, -19, -15,  -2,  -4,  -2,   0,  -4,1531144705.970
  17, -16,   2,  -2,  -6,   1,  -1,  -2,1531144705.970
   6,   8,   7,  -3,   5,   5,   4,  11,1531144705.970
  -6,  -9,  -8,   0,  -3,   2,   0,  -9,1531144705.970
 -16,  25,   4,   5,   2,  -2,  -1,   2,1531144705.998
  -1,  -7,   6,  -1,   1,  -1,  -2,  -6,1531144705.998
   9,   9,  -3,  -3,   1,   2,  -1,   3,1531144705.998
 -16,  -6,  -6,   3,  -1,   0,   1,   2,1531144705.998
   5,  24,  13,   0,   2,  -1,   0,  -1,1531144705.999
  18, -18,  -6,  -9,  -6,   7,  -2,   1,1531144705.999
   3,  17,  -8,   5,   0, -17,   2,  -1,1531144706.001
 -13,  -9, -10,  -3,  -3,   8,  -5,  -4,1531144706.001
  -7,   6,   6,  -2,  -9, -21,  -3,  -6,1531144706.013
  -6,  15,   1,  -8,  -2,  -1,  -1,   3,1531144706.048
   5,  -6, -14,   1,  -4,   5,   1,  -2,1531144706.048
  -7,   1, -15,   1,  10,   0,   1,   3,1531144706.048
  25,  -3,  -2,   4,   4,   9,   1,   0,1531144706.048
 -12,   5,  11,  -1,  -2,  -5,   0,  -3,1531144706.048
   0, -11,  14,  -4,  -1,  -4,  -1,   4,1531144706.048
  30, -18,   4,   7,   0,  -5,   2,  -2,1531144706.048
  -2,  -4,  -5,  -5,  -1,   7,  -4,  -4,1531144706.060
   4,   7,  -3,   0,   0,  -1,   0,   3,1531144706.060
  -7,  12,   4,   1,  -1,   4,  -2,  -2,1531144706.087
  11,  -4,  -2,  -4,   0,   4,   2,   7,1531144706.087
   2, -25,   5,   0,  -1,  -8,  -2,  -1,1531144706.087
 -14,  24,  16,   7,   3,   4,   3,  -3,1531144706.087
  26, -27, -28,  -1,  -1,   5,  -4,  -7,1531144706.100
 -11,   3,   2,   0,  -4,  -1,  -1,   1,1531144706.100
   2,   3,  13,   0,  -1,   2,   1,   1,1531144706.100
   7, -21, -24,   4,   4,  -3,   2,   3,1531144706.100
  -5,  -2,   6,  -6,   3,  -2,   1,  -4,1531144706.100
   4,  13,  10,   2,  -5,   1,  -1,  -1,1531144706.130
 -14, -32, -24,  -3,   0,  -1,   1,  -4,1531144706.130
   7,  15,   2,  -2,  -1,   2,   0,   6,1531144706.130
 -15, -18,  12,   2,  -5,   2,  -4, -14,1531144706.130
  -5,  12,   7,  -1,   4,  -8,   1,   8,1531144706.130
  12,   7,   1,  -7,  -3,  -4,   0,  -5,1531144706.142
   4,  -8,  -9,   9,   3,   5,  -1,   4,1531144706.142
   3,  -9,  10,  -3,  -3,   8,   0,  -6,1531144706.143
 -30,  10,   5,  -9,   0, -10,  -1,   1,1531144706.143
   0,  -2,  -3,   6,   0,   5,  -1,  -1,1531144706.175
   1,   4,   0,   1,   1,  -6,  -2,  -3,1531144706.175
  -2,  13,   5,  -1,   3,   5,   0,   6,1531144706.175
   7,  -1,   6,   0,  -3,   9,   1,  -3,1531144706.175
  -3, -35, -21,   0,  -4, -16,  -2,   2,1531144706.180
   3,   7,  -1,  -3,   1,   0,  -2,  -6,1531144706.180
 -12,  11,  18,   2,   1,  -2,   0,  -1,1531144706.181
  24,  -5, -14,   3,   0,  10,   1,   0,1531144706.181
  11,  -5,  12,  -2,   3,  -2,  -1,   3,1531144706.202
 -17, -13,   1,   0,  -2, -18,  -2,  -4,1531144706.234
   5,  25,  22,  -7,  -3,  -6,   0,   5,1531144706.234
 -12, -11, -10,   6,   4,   2,   0,  -1,1531144706.234
 -13,  14,   5,  -1,  -1,  12,  -1,  -2,1531144706.234
   7,  11,   2,  -6,  -2,   0,  -2,   2,1531144706.234
   5,  -6, -15,   3,  -2,   5,   3,   3,1531144706.234
   0,  -8,   1,   1,   2,  -5,  -4,  -3,1531144706.234
 -18,  19,   1,   2,   3,   4,   1,   2,1531144706.239
   4,  -7,  -9,  -5,  -3,  -3,  -1,   0,1531144706.239
  -8, -12, -15,  -7,  -4,  -1,  -1,  -5,1531144706.276
   7, -10, -14,   1,  -2,   3,   0,  -3,1531144706.276
   0,  21,  -5,   0,   3,  -5,   1,   5,1531144706.276
  -8,   5,  -8,   2,  -2,  10,   0,  -6,1531144706.276
  12,   8,  10,   2,   4,  -1,   1,   3,1531144706.291
   0,   3,   5,   5,   0,   1,   2,   0,1531144706.291
  -1,   2,  -3,  -9,  -2,  -3,   0,  -2,1531144706.291
 -16, -60,  -9,  -1,  -4,  -2,  -2,  -5,1531144706.291
  -2,  18,  -3,  -1,  -4,  -5,   0,   2,1531144706.291
 -13,   7,   5, -11,  -5,   0,  -1,  -1,1531144706.319
   0, -19, -24,   8,   4,   9,   1,   4,1531144706.319
  11,   9,   6,   0,   2,   4,   2,   0,1531144706.319
 -16,   0,   5,   4,   1,   0,  -1,  -7,1531144706.319
   9,  21,  22, -10,  -2,  -4,  -1,   1,1531144706.319
   2, -48, -17,  -5,  -6,  -1,   1,  -1,1531144706.322
 -11,  12,   2,  10,   3,   5,   0,   1,1531144706.322
  -1,   3, -13,  -6,   4,  -6,   1,   3,1531144706.323
 -18,   2, -17,   2,   1,   4,  -3,  -5,1531144706.323
  23,  11,  10,   0,  -2, -14,  -3,  -4,1531144706.351
  10,   9,   6,  -9,  -6,  -5,   0,   0,1531144706.351
  -9,  -7,  -2,   1,  -2,   0,  -1,   2,1531144706.351
  -4,   1,   2,   1,  -3,   0,   0,   3,1531144706.351
  -4,  -2,  -7,  -2,  -2,   4,  -1,  -2,1531144706.359
  13,  15,   5,  -5,  -2,  -2,   0,   7,1531144706.359
   7, -32,  -3,  13,   6,   4,   0,  -3,1531144706.361
 -13, -20,   2,  -1,  -5, -10,  -2,  -6,1531144706.361
  -1,  19,  20,   2,  -3,   0,   1,   8,1531144706.382
   1,   2, -13,  -4,  -2,  -5,   1,  -6,1531144706.411
   0,  -1,   5,  -2,   1,  11,   0,   3,1531144706.411
  12,   8,  -6,  -4,  -2, -10,   0,   0,1531144706.411
 -11,   1,  -2,   1,  -1,  -2,   1,  -3,1531144706.411
  -2,  -4,   4,   4,   5,   0,  -2,   3,1531144706.411
  -1,   5, -13,   3,   2,  10,   1,   0,1531144706.411
   4, -30, -20,   2,   1,   4,  -2,  -3,1531144706.411
 -14,  16,  11,  -4,  -3,  -3,  -1,  -1,1531144706.418
   6, -15, -16,   0,   1,  -3,  -3,   1,1531144706.418
  -2,  17,  -6,  -2,  -2,   2,   1,  -3,1531144706.449
   8,   8,  11,  -1,   3,   7,  -2,   2,1531144706.449
   7,  -3, -11,  -2,   1,   0,   1,   1,1531144706.449
 -16,   8,  13,  -2,  -1,  -4,  -3,  -3,1531144706.449
  13,  -7,  -8,   2,  -1,  -2,  -3,  -2,1531144706.466
 -34, -50,  -8,  -4,   0,   1,   2,  -1,1531144706.466
  44,  14,  -6,  -4,  -4,  -2,  -2,  -2,1531144706.466
 -10,  24,  18,  -3,  -1,   2,   3,   6,1531144706.466
   7,  -5,   8,  -1,   0,  -2,   2,   1,1531144706.466
  10,  -3,  -7,  -1,  -1,  -4,  -1,  -2,1531144706.496
 -14,   5,  14,   7,  -3,   6,   0,  -1,1531144706.496
  -9,   3, -12,   1,  -1,   0,   1,  -6,1531144706.496
   6,   9,   7,  -4,  -2,   2,   0,   0,1531144706.496
  11,  17,  13,  -1,  -1, -25,  -2,   6,1531144706.496
 -13, -19, -29,  -1,   1,  -2,   1,  -2,1531144706.501
  11,  12,   3,  -4,  -4,  -4,  -2,  -7,1531144706.501
  -8, -12,  -1,   2,   1,   7,   3,   0,1531144706.502
  -4,  13,   2,   5,   5,  11,   0,   5,1531144706.502
  -9,   2,   8,   1,   3, -14,  -2,  -2,1531144706.538
  11, -16, -19,  -3,   0,   3,   0,   0,1531144706.538
 -11,   8,  -7,  -2,  -6,  -7,  -3,  -5,1531144706.538
   5,  24,  11,  -1,   0,   7,   2,   0,1531144706.538
   1,   8,   9,  -4,  -6,  12,  -2,   1,1531144706.538
  -7,  -9,   0,   2,  -1,  -2,   0,   0,1531144706.538
  -5, -22,  -8,  -1,   0,  -2,  -3,  -4,1531144706.540
  16,  -5, -11,  -4,  -6,  -1,   1,  -3,1531144706.540
   1,  13,   9,   1,   6,   1,   0,   0,1531144706.561
   0,   7,   6,   2,  -5,  -2,   1,   3,1531144706.588
  -6,  -1,  -6,  -8,  -6,  -4,   0,  12,1531144706.588
 -11,  29,  14,   2,   0,  -2,  -1, -10,1531144706.588
   1, -20,  -6,   2,   3,   1,   0,  -6,1531144706.588
   3,   8,   8,   6,   3,  -3,   0,   5,1531144706.588
   1,   3,  11,   4,   2,  -1,  -1,   9,1531144706.588
   3,  16,  12,  -4,  -5,  -9,  -6,  -5,1531144706.588
  -8, -19,   2,   1,   2,  -6,  -2,  -5,1531144706.598
   2,  -5,   5,  -2,   0,   9,   0,   1,1531144706.598
 -21,  19,  13,   5,  -1,  -8,  -2,  -1,1531144706.631
  26, -17, -12,  -3,  -6,   4,   1,  -3,1531144706.631
   1,  14,  10,  -6,  -6,   1,  -1,  -1,1531144706.631
   8,   0,  -2,  -5,  -2, -16,  -2,  -3,1531144706.631
  -1, -33, -26,   6,   3,   5,   2,  -5,1531144706.646
 -11,  -8,  20,   1,   0,   8,   2,   3,1531144706.646
  14,   7, -11,  -1,  -2,  -4,  -1,  12,1531144706.646
  -3,  -7,  -7,   5,   1,   3,   0,   0,1531144706.646
  17,  29,  15,  -3,  -2,  -4,  -4, -16,1531144706.646
 -14, -13,   2,  -4, -12,  -2,   0,   0,1531144706.676
   4, -11,  -9,   5,   7,  12,   7,   2,1531144706.676
   4,  22,   5,  -5,  -9,  -5,   1,  10,1531144706.676
  -5,   0,   0,   0,   7,  -2,   1,  -2,1531144706.676
   5,  -1, -11,  -2,   5, -10,   0,   5,1531144706.676
  -4,   8,  32,   4,  11,   1,  -3,   3,1531144706.681
  -5,  24,   0,  -1,   3,  -3,  -1, -13,1531144706.681
   8,  -2,   3,  -5,   2, -11,  -5,   8,1531144706.682
  -3,  12, -12,  -2,   0,  11,  -3,  -8,1531144706.682
  -5,  22,   4,  -7,  -2,  -5,  -2,   1,1531144706.713
   5, -30,  -3,  15,   2,  -2,   7,  22,1531144706.713
 -23,  -1, -26,   0,  -2,   3,  -1, -28,1531144706.713
  -7,  -3,  -2,   4,  -2,  -8,  -4,  19,1531144706.713
   3,   5,  -8,  -8,  -7,  -7,  -7, -22,1531144706.718
 -10, -58, -32,  -9,   1,   6,  -6,  -9,1531144706.718
 -10,  28,  40,   1,  -1,   2,   5,  14,1531144706.720
   1, -15, -24,   4,   6,  -1,   2,   5,1531144706.720
   3,  -2,  -3,   3,   1,  23,  10,  14,1531144706.741
 -52, -10,  -4,  -8,   4, -20,  -2,  -4,1531144706.771
  48,   1, -19,  -4,   1,   3,  -1,  -7,1531144706.771
 -50,  10,   1,  -3,   0,   0,  -3,  -4,1531144706.771
  13,  -5,   5,  -2, -14, -12,  -6,  -7,1531144706.771
  14,   1,  21,   4,  22,   3,  -1,   2,1531144706.771
  -3, -18,  -1,   0,  -2,   6,   1,   7,1531144706.771
  -1,  -3,  24,  -2,   0,  -8,   4,  -8,1531144706.771
   6, -29, -39,  -5,   1,   4,  -1,   0,1531144706.778
   1,  17,   4,   2,  -5,   5,   0,  19,1531144706.779
  16,   8,   1,   1,   3,  -1,   7,   6,1531144706.807
 -16, -33,  -5,   2,   5,   1,  -2, -21,1531144706.807
 -18,  16,  33,   1,   7,  -1,  -4,  -5,1531144706.807
  29,  14,   3,  -5,  -7, -12,  -2,   3,1531144706.807
 -17,  11, -14,  -4,   3, -16,  -7,  -3,1531144706.821
  26,  10,  -1,   0,  18,   5,   9,  15,1531144706.821
  -6, -20, -17,   1, -20, -15,  -5,  -5,1531144706.821
  -4, -11,  16,   3,   0,  13,   5,  -7,1531144706.821
   2, -16, -14,  -8,  -3,   1,  -7,   1,1531144706.823
   9,  46,  19,  -2,   8,   1,  -2, -10,1531144706.852
 -14, -15, -20,   0, -10,   1,  -2,  -8,1531144706.852
  19,  17,  16,   4,   6,   8,   2,   2,1531144706.852
  -3, -15,   6,  -6, -35,  -8,   0,  -2,1531144706.852
  22,  -2,  12,   8,   4,   5,   4,  14,1531144706.852
 -20,  10,  35,  15,  15,   0,  -3,  -4,1531144706.861
   6,  -4, -33,  -3,  -9,  10,  -3, -14,1531144706.861
 -75,  13,  27,   2,   3,   2,   1,   6,1531144706.863
   9,  -2, -14,  -6,   2,  -6,  -8,  -4,1531144706.863
  48,  32,  27,   1,   0,  16,   3,   8,1531144706.892
 -37, -36, -18,   3,   3, -12,  -1, -12,1531144706.892
  16,  77,  37,   2,   2,  -4,   1,  -1,1531144706.892
  -1,  -3,  10, -10, -28,  -4,  -2,  -1,1531144706.892
 -25,  -9,   0,  -3,   9,   8,   5,   2,1531144706.899
  20, -28,  -8,   2,  -4,  13,  -4,   6,1531144706.899
  33, -21,  16,   0,  -2,  -9,   5,   0,1531144706.900
 -29,  -6, -12,   3, -15,  -3,   0,  -2,1531144706.900
   5,   8,   7,  -5,  -9,  -3,   6,  10,1531144706.921
  19,  -1, -12,   1, -10,  -5,  -2, -11,1531144706.949
  -2, -34, -57,   0,   3,   7,  -2,   1,1531144706.949
  16, -18, -33,  -1,   8,  10,   2,  -2,1531144706.949
   2, -23,  13,  15,   3,  -5,   2,   9,1531144706.949
   0,  30,   2,  -6,   7,  -1,  -1,   5,1531144706.949
   5, -24, -28,   3,   4,  11,   3,  -7,1531144706.949
  20,  16,  29,   0,  -8, -10,  -2,   2,1531144706.949
  14,  44, -20, -11,   3,  10,   3,   7,1531144706.958
 -33, -47,  -5,  15,  13,  -5,  -8, -19,1531144706.958
 -58,  -7, -10,   3,  21,  12,  -6, -10,1531144706.988
  10,  33,  55,  -4, -10, -24,  -1,   5,1531144706.988
   1, -15, -65,  -6,   1,  -2,  -3,  -4,1531144706.988
  22,  38,  -3,   3,  -8,  13,   9,   9,1531144706.988
   7,   2,  11,   1,  -3,   3,  -1,  -1,1531144707.000
 -46, -64, -34, -11,   5,   3, -18, -43,1531144707.000
   3, -23,  -4,   4,  -2,  -9,  -2, -10,1531144707.011
  -4,  10,  -9,  -7,  -6,  10,   4,  13,1531144707.011
   3, -14,  33,   3,  -7, -13,  -6,  -1,1531144707.013
  34,  16, -29,  -6,   3, -11,   8,  20,1531144707.043
 -13,  -9,   5,  -7,  15,  12,   1,  -3,1531144707.043
