1527709358949706,24,3,-10,-6,4,2,6,7
1527709358949706,9,4,5,-6,-3,-2,-6,-17
1527709358965698,22,13,-1,6,4,2,15,-16
1527709358965698,12,10,1,-10,-1,3,-3,5
1527709358967696,2,-4,-8,1,-3,-4,2,-3
1527709358967696,-39,-14,-3,-4,13,6,-5,-4
1527709358988683,-4,-26,-4,-3,-3,-4,-14,15
1527709358988683,0,-11,-2,10,-1,4,-2,22
1527709358990682,70,38,34,-8,-29,-7,27,26
1527709358990682,-4,24,-5,2,5,5,-12,7
1527709359002674,-4,4,7,-5,-4,2,-14,8
1527709359002674,-11,-2,0,3,2,1,1,-4
1527709359009670,1,-31,-30,1,8,-3,-10,3
1527709359009670,1,14,20,-3,-14,-6,1,4
1527709359026658,6,8,7,2,5,0,-8,8
1527709359026658,-7,57,6,-1,-10,-3,1,-22
1527709359027659,-38,-18,-2,8,5,3,-8,-6
1527709359027659,33,-15,4,1,5,2,-7,-22
1527709359048648,-43,-47,-15,-1,6,7,2,-14
1527709359048648,-2,-3,14,4,18,4,-21,-5
1527709359050643,13,-5,1,6,6,4,6,1
1527709359050643,-2,-15,1,-10,-11,-4,0,1
1527709359062636,-41,7,3,2,9,3,-5,-17
1527709359062636,27,13,-8,-5,-2,-1,1,5
1527709359069632,51,15,5,-4,-29,-13,12,23
1527709359069632,30,7,-3,3,3,3,8,-16
1527709359093618,11,-9,4,3,-4,-6,1,1
1527709359093618,-3,-3,3,-9,-2,-3,-4,-10
1527709359095619,7,49,-29,7,5,4,-6,-13
1527709359095619,-29,-52,4,0,8,3,-5,25
1527709359108607,11,-6,7,-1,2,-1,14,10
1527709359108607,-7,-34,-9,-7,-13,-9,9,4
1527709359110607,-14,2,-5,-3,11,4,-5,9
1527709359110607,39,80,26,2,-9,-3,4,12
1527709359122599,26,8,-1,0,-9,-2,-6,-3
1527709359122599,-8,-9,-1,-5,-3,-1,6,11
1527709359129594,-15,-22,-4,-5,2,3,-4,-10
1527709359129594,-15,-10,12,2,0,-4,1,24
1527709359145586,9,35,25,-1,-18,-2,0,-5
1527709359145586,7,-33,4,0,8,3,-5,18
1527709359147583,-2,-3,-4,-2,-1,-2,-1,-3
1527709359147583,14,33,13,-1,-6,-6,9,-24
1527709359168570,-21,-16,-20,-1,-15,-6,7,41
1527709359168570,-18,-16,1,-3,-10,-5,-2,-11
1527709359170570,14,-34,-1,6,7,1,-14,-22
1527709359170570,-26,-14,-15,-3,7,2,2,-18
1527709359182561,63,-22,13,15,4,2,-5,27
1527709359182561,43,86,46,-2,-41,-12,15,79
1527709359189559,-6,-17,-24,-5,-19,-11,10,16
1527709359189559,4,47,10,-3,-3,5,-3,-7
1527709359206546,11,16,-36,2,-2,5,14,-8
1527709359206546,13,62,36,-2,2,4,-3,-21
1527709359207547,-64,1,-12,5,23,5,-25,-33
1527709359207547,-26,-63,-12,-2,9,4,-4,10
1527709359228534,-36,16,3,8,-7,0,17,-23
1527709359228534,-35,-33,-13,3,14,7,1,-16
1527709359230532,-52,-56,-13,-6,7,3,-14,-46
1527709359230532,-14,-70,-37,-13,-7,-5,4,0
1527709359242525,7,63,14,-7,-17,-4,-2,27
1527709359242525,-9,-87,-32,2,18,0,-9,-17
1527709359251519,36,31,20,5,5,7,2,11
1527709359251519,20,-30,-3,9,-13,1,4,-3
1527709359266509,7,18,19,-7,13,7,-4,-4
1527709359266509,9,9,14,0,-6,0,3,-2
1527709359267509,2,-34,-24,-6,-3,-3,1,2
1527709359267509,-12,7,16,9,14,5,-8,-17
1527709359288496,1,10,2,0,0,-3,4,9
1527709359288496,14,22,-17,0,-2,-2,-8,24
1527709359290494,12,41,26,-1,-11,-1,11,4
1527709359290494,4,-3,-21,-3,3,-4,1,-4
1527709359302486,18,8,24,0,3,1,-9,4
1527709359302486,50,83,29,-1,-14,-2,14,-9
1527709359311481,24,-23,0,3,-4,-1,4,38
1527709359311481,22,-19,-25,-8,-8,-3,-12,-10
1527709359326471,-11,-58,-28,-7,3,-10,-21,-26
1527709359326471,-32,-29,-10,4,30,12,-5,-13
1527709359327472,16,25,23,-1,-20,-5,1,18
1527709359327472,-41,-29,-6,0,1,-4,4,-2
1527709359348459,-7,-36,-10,-4,-4,-3,3,22
1527709359348459,-108,-22,-21,6,3,-7,-14,-20
1527709359350458,21,22,15,5,18,5,-7,-7
1527709359350458,-11,1,17,-6,-10,-2,3,6
1527709359363449,-10,-25,-25,4,12,6,-4,0
1527709359363449,-15,-16,-3,-5,5,5,-2,-17
1527709359371445,-24,10,3,-4,6,1,4,-10
1527709359371445,20,49,6,9,-5,3,6,13
1527709359386436,-12,-4,2,9,7,-4,-6,-13
1527709359386436,35,-12,10,1,4,-1,-2,4
1527709359387441,-11,2,-4,-3,0,-3,6,-21
1527709359387441,9,38,5,3,12,-2,-7,2
1527709359408421,45,34,6,-4,-6,2,9,3
1527709359408421,31,-19,-19,1,-18,-8,10,19
1527709359410420,8,9,19,2,5,5,0,3
1527709359410420,-24,-5,-3,-3,-10,5,23,-1
1527709359422414,40,-14,6,-3,-2,-3,-6,7
1527709359422414,26,4,-2,4,-1,-4,3,11
1527709359431406,23,11,-2,-3,1,6,-6,12
1527709359431406,2,-23,-1,0,10,10,-2,6
1527709359446401,-11,5,-5,0,7,2,0,-10
1527709359446401,16,-25,2,0,3,-2,-4,-49
1527709359447397,-3,8,-6,-8,9,5,-8,-9
1527709359447397,1,11,17,3,-3,-6,-9,4
1527709359468383,-20,1,-6,3,9,3,-9,-10
1527709359468383,22,-26,-19,-4,3,3,11,-8
1527709359470382,4,38,12,0,-12,0,11,36
1527709359470382,-18,-50,-14,1,3,-6,-10,9
1527709359482377,-16,-14,-1,-10,-1,3,6,-2
1527709359482377,-1,-5,7,-5,-7,-7,-6,-8
1527709359491370,-24,-26,-23,-4,-6,-2,5,-2
1527709359491370,-33,47,25,4,-18,-7,6,15
1527709359506360,-5,-43,-5,-13,-1,0,-4,14
1527709359506360,-35,-45,-15,2,-2,0,-1,44
1527709359507359,-3,-35,11,5,2,0,3,6
1527709359507359,8,35,5,-2,8,6,-2,4
1527709359528349,-15,0,-7,-3,-22,-9,5,-2
1527709359528349,-4,33,8,1,3,5,13,-17
1527709359530347,-7,0,1,2,2,-6,-15,-25
1527709359530347,94,-7,-7,-1,-11,-9,-5,-5
1527709359542339,1,35,11,4,-8,-2,0,-13
1527709359542339,35,-3,-8,-2,12,3,-13,-15
1527709359551332,6,-35,-1,2,0,-5,10,-9
1527709359551332,-18,-14,10,-2,-13,0,8,-1
1527709359565326,21,27,-18,-4,4,2,8,-3
1527709359565326,-15,36,0,-1,-4,-3,-1,12
1527709359572325,-10,-8,1,-1,3,4,-2,-13
1527709359572325,-13,-14,4,-3,20,7,-4,14
1527709359588308,-16,-3,10,-8,-4,1,-8,-17
1527709359588308,-10,-34,-13,14,13,-4,-8,-3
1527709359590307,28,-6,6,-7,-2,-4,-3,13
1527709359590307,6,-9,-2,3,11,-2,-5,-13
1527709359602307,-44,-28,-16,2,11,-1,-8,-7
1527709359602307,30,-4,-9,-9,-19,-8,0,-17
1527709359611295,6,14,10,3,-2,-1,4,4
1527709359611295,-3,-8,-1,4,0,5,-3,8
1527709359624289,-8,-3,4,0,5,-3,-2,7
1527709359624289,-11,23,3,-2,7,3,-5,10
1527709359633281,18,43,2,0,-16,-10,18,-3
1527709359633281,10,-36,-25,-2,1,-1,-14,6
1527709359649273,6,-4,22,7,-3,2,6,6
1527709359649273,11,29,16,-4,-11,-2,6,19
1527709359650286,-54,-41,-6,-2,9,3,-13,-16
1527709359650286,33,28,-17,-3,-3,3,11,-3
1527709359662264,6,3,-6,-2,6,1,-10,-5
1527709359662264,-8,-13,-9,0,-2,2,-13,5
1527709359671258,23,11,0,-4,-6,-1,-2,-2
1527709359671258,27,26,11,7,1,1,11,5
1527709359686249,-4,-9,11,-1,-7,-1,-4,-16
1527709359686249,-14,-14,2,18,-3,0,15,-3
1527709359688248,6,-13,-5,-4,4,2,-6,9
1527709359688248,-36,14,5,-4,-2,-5,-11,10
1527709359708237,-38,-32,-10,2,14,-8,-7,2
1527709359708237,7,6,1,-6,-2,-4,1,-8
1527709359710234,-23,-31,-14,-3,0,-2,-2,1
1527709359710234,6,-22,-7,14,6,1,-11,-8
1527709359731220,23,-2,14,2,-6,0,28,1
1527709359731220,-39,-17,-8,-10,16,8,-7,4
1527709359732220,-8,13,-5,2,3,-2,2,2
1527709359732220,10,-9,0,-12,5,2,3,10
1527709359745212,10,10,3,2,-3,2,4,9
1527709359745212,8,-10,-1,0,-2,2,-8,4
1527709359752207,11,5,0,5,2,0,-5,2
1527709359752207,-2,-12,-10,-9,-10,-1,17,7
1527709359768196,20,53,6,7,4,3,-17,1
1527709359768196,3,-2,4,-7,0,2,7,3
1527709359770197,15,-8,-8,2,-6,-2,4,2
1527709359770197,0,-19,-7,-1,3,1,-8,-16
1527709359791183,-5,-13,-12,-8,0,0,0,-8
1527709359791183,-19,-17,-9,-3,8,1,-9,0
1527709359793187,1,-9,-5,-3,0,0,1,3
1527709359793187,0,0,6,-4,5,-1,2,-2
1527709359805173,4,6,-14,-1,1,2,3,1
1527709359805173,7,8,15,2,-9,-8,5,-3
1527709359814169,4,-21,3,0,7,1,0,7
1527709359814169,-7,-8,-7,-3,-1,0,-10,-11
1527709359828160,9,-6,4,1,-2,-1,7,7
1527709359828160,6,12,2,1,-1,-2,-4,0
1527709359830159,5,1,-3,1,-3,0,0,-1
1527709359830159,8,18,4,3,-1,-1,2,-2
1527709359851147,25,14,4,2,-3,-3,0,9
1527709359851147,14,10,-6,-7,-2,2,2,-2
1527709359853146,-4,-3,-3,2,2,-1,-5,-2
1527709359853146,1,18,11,-1,-13,-2,9,-4
1527709359865137,-1,-16,-3,0,1,-5,-5,1
1527709359865137,0,-7,-6,3,2,3,-3,3
1527709359874134,1,-12,0,-4,-8,-5,1,-1
1527709359874134,-5,3,-3,2,3,-1,-5,-2
1527709359888124,-8,6,9,0,-4,-2,-3,-4
1527709359888124,0,12,3,0,0,-1,1,3
1527709359890121,-2,-11,-1,2,4,0,-2,-3
1527709359890121,-5,-5,-1,-3,-7,-7,1,1
1527709359911110,-10,-8,-5,2,0,2,-6,-5
1527709359911110,2,11,7,-3,-7,-2,4,-1
1527709359913107,5,5,1,3,-3,1,0,5
1527709359913107,-3,0,0,2,4,3,-3,-4
1527709359925106,-1,22,1,-7,-10,1,-2,-2
1527709359925106,0,2,-2,-1,16,-4,4,-1
1527709359934094,0,17,0,3,-10,-4,1,-1
1527709359934094,1,15,-2,-2,-3,-5,4,-1
1527709359950084,-3,-25,-1,3,9,3,2,-1
1527709359950084,0,-6,0,-2,-9,0,-2,3
1527709359952083,0,11,0,-2,4,1,1,2
1527709359952083,0,-1,-1,0,-3,2,10,-1
1527709359971073,-4,-16,-3,3,1,-4,-2,1
1527709359971073,0,-6,-2,-1,4,2,-4,0
1527709359973072,3,1,1,-4,-6,-2,4,0
1527709359973072,2,-27,-1,-2,0,6,-5,-1
1527709359985069,-3,-12,0,-3,-4,0,-2,-2
1527709359985069,1,3,-2,-3,-9,-7,3,2
1527709359992058,-1,-25,0,2,3,6,-6,-1
1527709359992058,-4,0,3,-1,-3,-4,1,-2
1527709360009047,-1,4,-3,-1,11,-1,0,-1
1527709360009047,-1,-3,-2,0,2,-1,2,0
1527709360010047,0,-1,3,7,-5,-2,-3,2
1527709360010047,-2,-1,-3,0,3,1,-2,-1
1527709360031035,2,10,3,2,-14,-3,4,-4
1527709360031035,-1,-12,0,4,-4,-2,-5,-1
1527709360033034,2,6,-2,-1,7,0,5,-1
1527709360033034,0,7,1,0,-3,-5,-2,0
1527709360045026,-1,-6,0,-1,3,1,-5,1
1527709360045026,-1,4,-1,-1,-1,-2,1,1
1527709360054019,-2,4,-2,1,-1,2,-1,-1
1527709360054019,-1,2,0,-1,-5,2,-1,-1
1527709360069009,0,-2,-3,0,4,0,-1,0
1527709360069009,3,4,-3,0,5,1,1,-1
1527709360070009,1,10,3,-1,-8,-8,4,-3
1527709360070009,-3,-7,0,1,14,1,-6,1
1527709360090997,0,1,-1,-1,-7,-1,-1,2
1527709360090997,-1,5,1,-1,1,1,6,0
1527709360092996,-3,-3,1,-2,15,5,-2,-1
1527709360092996,-3,-4,-1,6,-23,-1,-5,-2
1527709360104987,-2,0,-2,-2,11,1,-5,0
1527709360104987,2,4,3,0,-21,3,0,-3
1527709360113983,0,-4,-1,-1,7,0,-2,5
1527709360113983,1,-1,1,4,10,4,0,-1
1527709360128972,1,7,1,-2,-6,-6,7,-3
1527709360128972,-4,-7,-2,-1,-1,2,-9,2
1527709360129972,-1,3,-2,0,6,-1,2,-2
1527709360129972,-1,0,-1,-2,5,-2,2,0
1527709360150959,-2,-6,1,-2,-4,-2,3,1
1527709360150959,1,-2,-2,-3,1,-2,2,-1
1527709360152958,-1,-2,-1,-3,1,-4,-2,-2
1527709360152958,2,6,-3,-7,-6,-2,2,-3
1527709360164952,-1,-4,0,0,7,-1,-3,1
1527709360164952,-2,-2,2,6,7,4,-4,2
1527709360173945,-1,5,0,-2,-12,-7,4,-3
1527709360173945,-2,-4,0,1,7,1,-2,1
1527709360188936,-1,3,0,0,2,4,2,-3
1527709360188936,-1,-1,-4,-3,7,-7,-1,-2
1527709360189934,-1,-4,1,-1,-21,6,-1,-2
1527709360189934,0,1,1,-1,6,4,0,1
1527709360210922,-4,-3,-2,2,-2,-4,-3,5
1527709360210922,0,10,1,-3,1,2,4,-3
1527709360212921,-1,0,-2,0,0,0,0,3
1527709360212921,-1,-5,-3,2,9,-2,-9,-1
1527709360224913,-1,1,-4,-5,-18,-1,0,-3
1527709360224913,1,5,2,0,10,7,0,-2
1527709360233908,0,-2,0,0,3,7,-4,0
1527709360233908,-1,-2,0,1,-9,9,1,1
1527709360248897,-3,-1,-1,3,1,5,-1,-2
1527709360248897,0,-4,1,1,0,-3,-3,-2
1527709360249897,-3,-7,0,-1,1,-10,-6,-1
1527709360249897,3,10,3,-2,-1,-5,8,-7
1527709360270891,3,-5,-4,1,7,-15,-3,-1
1527709360270891,-4,-8,-6,0,-1,-17,-4,3
1527709360272884,4,10,4,-3,-8,-13,8,-1
1527709360272884,-2,-7,1,0,1,-6,-4,-1
1527709360284876,0,-1,-2,-2,-3,8,0,1
1527709360284876,-2,-15,-3,0,-9,1,2,-1
1527709360293871,3,19,2,2,15,4,-2,2
1527709360293871,-1,-15,-3,-2,-5,-2,2,1
1527709360308863,-3,9,0,1,-3,1,-3,4
1527709360308863,-1,-39,2,-3,-3,5,3,-4
1527709360309860,0,38,-6,-5,0,3,0,-4
1527709360309860,0,-12,-3,0,6,6,-10,6
1527709360330848,6,-4,3,-3,-12,4,7,-5
1527709360330848,-2,5,-1,2,6,7,-4,1
1527709360332847,-1,-18,0,0,3,5,1,1
1527709360332847,2,11,0,1,-3,-4,3,-3
1527709360344841,2,10,2,-3,8,3,-3,-1
1527709360344841,-2,-3,-4,-5,-3,-1,-3,-1
1527709360353833,-1,-14,-4,2,1,0,-2,0
1527709360353833,1,11,2,-3,-2,-1,7,-4
1527709360368824,-1,-11,-1,2,3,0,-4,0
1527709360368824,-2,12,1,2,7,-1,-6,3
1527709360369824,-1,-4,1,-2,-11,-3,6,-4
1527709360369824,-2,-4,-3,3,9,0,-5,2
1527709360390811,-1,-2,-2,-1,4,0,-2,3
1527709360390811,0,9,1,-3,-4,-9,5,-4
1527709360392810,-1,-2,0,0,5,0,-3,1
1527709360392810,-1,-3,-1,-1,-7,-2,4,0
1527709360404802,-4,0,-3,-2,2,1,-4,0
1527709360404802,4,17,2,-2,2,2,2,-3
1527709360413796,-2,-13,-3,-1,-1,-1,-5,1
1527709360413796,-1,-1,1,1,1,-2,0,3
1527709360428787,3,4,1,-1,-8,-1,8,-6
1527709360428787,1,1,-2,-1,4,-2,-2,1
1527709360429786,2,-6,-4,3,7,1,-3,1
1527709360429786,-2,5,1,-4,-7,-6,0,-3
1527709360450774,1,0,4,2,3,-2,-4,0
1527709360450774,0,0,-1,0,-4,-5,0,-1
1527709360452773,-3,-3,-2,0,3,-4,1,-1
1527709360452773,0,5,0,-2,0,2,-1,-2
1527709360464765,-2,-6,2,4,-1,-4,-1,1
1527709360464765,1,-3,-2,0,0,-3,-2,1
1527709360480754,2,2,3,-3,-8,-5,7,-3
1527709360480754,-2,-5,-2,0,5,-1,-5,3
1527709360487751,-2,-2,-3,-2,7,1,-1,2
1527709360487751,-1,2,0,-3,-12,-5,3,-1
1527709360494746,-3,-1,1,1,3,4,-4,2
1527709360494746,1,0,-2,-1,-3,-3,1,-2
1527709360510736,0,-3,-2,1,1,3,-5,0
1527709360510736,-1,2,-2,0,1,-1,-2,3
1527709360512735,1,-6,-5,-3,1,-5,0,1
1527709360512735,-5,-1,-1,0,1,-1,0,0
1527709360524728,1,5,1,-5,-20,-7,5,-1
1527709360524728,-3,-5,0,3,8,0,-2,0
1527709360533722,-1,0,0,-1,5,5,-6,-1
1527709360533722,3,5,1,-3,-10,-4,5,-1
1527709360547713,-2,-2,-3,-1,8,-3,-2,2
1527709360547713,1,1,0,-2,-6,1,0,0
1527709360554708,-1,-1,0,0,-6,-1,1,-1
1527709360554708,0,2,3,-1,6,-1,-1,-1
1527709360570699,0,-3,-2,0,0,0,-1,0
1527709360570699,-1,-2,-3,0,-1,0,-4,-1
1527709360572698,0,7,5,0,-7,-3,6,-3
1527709360572698,2,-9,-4,0,5,6,-7,0
1527709360593685,1,0,1,-1,3,3,-5,1
1527709360593685,1,0,-3,-5,-12,-1,6,-3
1527709360595683,-2,-1,-4,0,9,5,-3,0
1527709360595683,0,2,-1,-2,-2,0,3,-3
1527709360607676,0,-1,1,-1,-4,-4,2,-1
1527709360607676,0,-2,0,3,8,-1,-2,1
1527709360614672,0,-1,-2,0,-8,-5,-2,-2
1527709360614672,-1,-2,3,-1,3,0,-1,0
1527709360630660,3,7,2,1,-3,1,4,-5
1527709360630660,1,-2,-1,-1,1,-3,-3,4
1527709360632661,-3,-4,-1,-1,-1,3,-1,2
1527709360632661,-2,2,-1,1,-9,-5,1,-2
1527709360653647,-3,-4,-3,3,7,-1,-7,1
1527709360653647,-2,-2,0,0,-2,3,1,-3
1527709360655646,1,-1,0,-3,-6,-3,-2,-2
1527709360655646,0,-4,-4,-2,9,3,-3,0
1527709360667639,-1,-2,-4,-1,-7,-1,2,-1
1527709360667639,-2,1,1,-2,1,-2,-2,-1
1527709360674633,4,5,3,-1,7,0,4,-3
1527709360674633,-2,-7,-5,0,-5,0,-4,1
1527709360690623,-3,-4,-1,0,12,-2,-5,2
1527709360690623,2,8,-3,-1,6,-5,-5,-5
1527709360692623,-3,-5,7,1,-20,0,4,-1
1527709360692623,3,2,-4,3,6,2,2,1
1527709360713610,-3,0,1,-1,-29,0,0,2
1527709360713610,19,3,1,2,18,6,8,0
1527709360715608,-3,-5,1,-1,-2,-3,1,-2
1527709360715608,0,-3,5,2,7,1,5,1
1527709360727602,5,8,4,-3,8,7,8,-1
1527709360727602,-3,-3,-7,1,-22,2,18,8
1527709360734597,-3,-7,-4,0,1,8,-5,4
1527709360734597,-1,3,0,-5,-18,-5,0,-6
1527709360758582,-2,-3,-10,0,23,4,5,3
1527709360758582,-5,3,18,1,-13,2,-1,0
1527709360760582,0,4,-23,1,12,-10,-6,-1
1527709360760582,-4,-1,14,5,1,3,6,5
1527709360773573,3,-4,-9,-8,-5,-8,-12,-1
1527709360773573,-2,-2,7,0,16,3,-3,1
1527709360775578,6,10,4,3,-15,5,8,2
1527709360775578,-9,-12,-14,-7,-22,3,-27,-7
1527709360787567,7,-1,39,19,24,2,13,1
1527709360787567,-3,1,-36,-10,-24,-13,7,7
1527709360794560,-4,-1,-2,-8,31,-3,11,-11
1527709360794560,1,-2,11,8,1,1,11,10
1527709360811549,3,17,22,-5,-2,-6,-1,-8
1527709360811549,-6,-15,-1,4,-21,11,-12,4
1527709360812550,7,14,9,5,20,2,42,7
1527709360812550,-7,-10,-19,-6,-24,-5,-17,-7
1527709360833536,1,5,-22,-11,-11,5,37,3
1527709360833536,1,-3,3,18,3,-9,-1,-5
1527709360835536,-3,-11,22,-21,25,6,-19,-2
1527709360835536,17,34,6,25,11,-7,86,10
1527709360847531,-5,-3,6,-12,-8,4,-22,3
1527709360847531,5,8,3,-1,25,3,20,-4
1527709360856521,-5,-18,-14,2,-102,-25,-29,-2
1527709360856521,0,-5,-8,-9,39,22,-16,0
1527709360871512,2,1,-5,6,6,11,30,1
1527709360871512,-2,3,-3,0,-8,-8,-14,-11
1527709360872510,2,3,9,3,46,0,6,0
1527709360872510,1,5,7,-12,-32,-3,-53,6
1527709360893498,-21,-39,-49,-21,-83,-44,-50,-1
1527709360893498,-8,4,9,-4,-3,19,-11,-7
1527709360895497,5,-3,-4,7,19,13,5,12
1527709360895497,-2,1,10,5,5,7,-19,-5
1527709360907489,-2,-10,-14,-14,6,18,-4,2
1527709360907489,-3,1,14,5,16,8,-19,-1
1527709360916485,2,-6,-9,5,14,-14,-8,-7
1527709360916485,3,9,3,-9,10,-25,13,-6
1527709360931477,5,4,18,10,-10,-6,16,-2
1527709360931477,12,16,-1,4,56,-14,-4,1
1527709360932474,-46,-14,-39,1,-35,4,-14,-5
1527709360932474,-3,-7,0,1,44,0,-10,-10
1527709360953460,5,-46,-27,1,-11,0,-8,-4
1527709360953460,2,-29,13,-1,-23,16,7,9
1527709360955458,4,-6,9,-4,20,-9,-23,-3
1527709360955458,-2,21,-9,-9,11,7,-4,-6
1527709360967453,-5,46,22,7,16,13,1,3
1527709360967453,-5,2,-12,-17,-9,-8,-17,-11
1527709360976447,5,14,-14,22,23,3,-7,-7
1527709360976447,-3,6,33,-3,-1,-17,1,3
1527709360991437,1,4,-26,21,-25,20,-2,4
1527709360991437,4,19,36,-5,0,13,17,-14
1527709360992436,-1,-5,-13,-12,1,22,3,13
1527709360992436,4,-20,-18,-11,-9,-35,4,-5
1527709361013424,0,11,30,7,33,-24,-15,-6
1527709361013424,-1,-6,0,0,0,-29,16,17
1527709361015422,9,1,-5,-4,-30,1,-2,-1
1527709361015422,-37,-13,-6,6,-8,18,-5,-5
1527709361027417,-1,-2,-10,-4,15,19,5,1
1527709361027417,-14,-2,-16,-1,-7,1,-13,-3
1527709361036409,10,11,26,5,47,7,-9,8
1527709361036409,7,-5,-17,-7,-52,1,-20,-7
1527709361051399,1,2,-7,-7,64,-11,1,-6
1527709361051399,-3,-1,-5,4,-29,-4,-8,0
1527709361052399,-4,0,10,-12,-27,-5,3,-7
1527709361052399,4,-7,-11,5,19,15,3,1
1527709361073386,1,-1,4,6,-27,7,5,3
1527709361073386,3,-2,7,-5,-3,9,-1,8
1527709361075386,-3,-9,-13,-17,11,2,-9,-22
1527709361075386,6,5,11,16,2,9,17,1
1527709361087378,2,-9,7,2,-4,-8,16,2
1527709361087378,0,2,-26,5,-1,5,4,-8
1527709361096372,1,7,17,2,-3,-9,0,6
1527709361096372,1,-6,1,-3,-4,9,2,6
1527709361111363,-2,1,-2,-3,23,4,17,-8
1527709361111363,-1,2,-6,6,31,-4,1,-1
1527709361112361,9,7,10,1,-13,0,20,4
1527709361112361,5,4,2,6,32,10,4,2
1527709361133349,-1,6,9,3,16,-2,-15,3
1527709361133349,-2,-13,-10,-6,-44,-2,1,-4
1527709361135348,0,-10,-6,-3,0,-3,-10,2
1527709361135348,6,12,19,12,-11,4,13,-1
1527709361147342,-6,-2,-5,-2,-22,-1,-18,5
1527709361147342,-2,-3,-3,-3,7,6,-14,2
1527709361156335,3,5,11,-4,7,1,19,-4
1527709361156335,-2,-13,-28,-1,-19,1,-27,1
1527709361171325,2,10,10,3,-5,4,-21,1
1527709361171325,0,-4,22,-6,4,2,14,2
1527709361172324,-2,-8,-22,0,-7,5,-20,-8
1527709361172324,1,-2,-9,-8,-4,5,6,0
1527709361193312,0,-2,13,-1,15,-16,-15,-5
1527709361193312,5,14,4,1,-21,1,23,0
1527709361195309,6,5,4,8,58,9,16,6
1527709361195309,-12,-19,-13,-20,-8,-8,-19,-8
1527709361207303,4,9,-1,4,-13,9,16,-6
1527709361207303,-2,-10,3,8,35,-13,-2,3
1527709361216297,-3,1,-4,4,-6,-19,-5,-7
1527709361216297,11,5,2,-4,-12,1,18,6
1527709361231289,-2,-7,-6,-9,-14,8,24,6
1527709361231289,-6,-5,-10,0,-7,-9,-26,-6
1527709361232287,-3,-2,1,21,-14,10,5,10
1527709361232287,2,11,4,-2,5,0,18,-2
1527709361253274,0,-4,15,1,-19,3,-14,3
1527709361253274,-3,-6,-11,-2,-20,8,2,4
1527709361255273,-10,-11,-15,-9,-41,1,-21,-8
1527709361255273,2,4,10,-7,52,4,-6,2
1527709361267267,0,-4,-15,-1,19,-6,1,-7
1527709361267267,4,7,7,0,-3,-2,7,5
1527709361276261,2,3,14,0,4,-2,-4,6
1527709361276261,-7,-7,-2,3,-18,-6,7,1
1527709361291251,1,2,-4,-9,33,6,-15,-5
1527709361291251,0,0,-6,-3,-6,-7,3,-4
1527709361292250,1,-3,-2,-7,-2,-1,30,6
1527709361292250,2,3,4,4,-22,-1,-1,2
1527709361313236,2,5,-3,3,-11,-4,-14,0
1527709361313236,0,-7,25,-5,3,8,14,5
1527709361315236,-2,1,-33,-3,-5,8,-4,2
1527709361315236,-1,0,0,1,-3,-4,-22,-6
1527709361327228,-4,3,16,7,12,-2,8,-6
1527709361327228,4,-5,-13,-5,11,-8,1,2
1527709361336223,-1,-2,9,2,-17,3,-17,4
1527709361336223,-5,8,7,-4,21,-2,21,4
1527709361351214,1,-5,-9,2,11,-7,-6,1
1527709361351214,2,14,-5,7,61,10,-31,-9
1527709361352212,-1,-8,-2,-14,-1,-20,14,-16
1527709361352212,-1,-6,-8,0,-9,2,-13,3
1527709361373200,0,-1,-4,-6,-16,1,3,6
1527709361373200,0,1,2,4,6,2,-5,2
1527709361375198,0,4,3,0,5,5,-13,-1
1527709361375198,-6,-10,-6,-2,-20,-2,-10,-5
1527709361387192,-2,-7,-9,-4,15,5,1,-2
1527709361387192,0,1,-1,-6,-21,1,5,-5
1527709361396185,0,0,8,7,-1,-4,0,1
1527709361396185,-1,-6,18,-10,-8,3,-1,3
1527709361411175,0,7,-36,2,-15,0,8,0
1527709361411175,-3,-4,8,-4,0,5,-4,2
1527709361413174,0,-3,7,-3,-4,0,6,2
1527709361413174,5,1,-7,1,19,0,10,-2
1527709361433164,-1,-6,1,-9,-11,7,4,1
1527709361433164,-2,-14,3,2,-21,-3,0,0
1527709361435160,1,16,-7,0,11,1,1,1
1527709361435160,1,0,-2,2,-6,-4,0,-4
1527709361447154,4,3,12,2,2,-3,0,2
1527709361447154,-1,0,-11,1,-8,-2,-3,-1
1527709361456147,1,-4,17,0,-15,-2,6,-3
1527709361456147,1,1,-9,-2,9,0,-6,2
1527709361470139,0,-47,-1,5,-7,5,3,0
1527709361470139,0,54,0,-6,3,4,5,0
1527709361477135,1,25,4,3,11,2,-11,4
1527709361477135,1,6,-1,0,-1,3,2,-3
1527709361494125,-3,-8,-1,-6,-7,-5,3,1
1527709361494125,-1,-29,-10,-1,-6,-9,5,-4
1527709361495125,-2,-17,-2,-1,-8,0,4,-1
1527709361495125,0,23,3,5,-2,-1,3,-1
1527709361507118,-2,51,11,-1,-2,2,-1,4
1527709361507118,7,0,-9,2,-1,-5,0,-8
1527709361516111,0,23,5,0,5,3,2,4
1527709361516111,2,-30,-3,2,4,-2,-1,-2
1527709361530102,-1,25,3,-2,-11,-1,2,-5
1527709361530102,17,-9,3,3,-5,1,3,2
1527709361537101,1,-31,-4,-3,-2,5,-6,-1
1527709361537101,-15,-11,-6,-1,-3,-3,2,0
1527709361554086,0,1,2,1,3,3,-5,-4
